205, 1, 0, 3, 0, 2, 55424, 1, -1, -1
206, 1, 1, 5, 5, 2, 31312, 1, -1, -1
207, 1, 0, 0, 8, 2, 9253.33, 1, -1, -1
208, 1, 1, 4, 3, 2, -69824, 1, -1, -1
209, 1, 1, 7, 5, 2, 40368, 1, -1, -1
210, 1, 1, 3, 6, 2, -71813.3, 1, -1, -1
211, 1, 1, 2, 3, 0, 38538.7, 1, -1, -1
212, 1, 1, 8, 8, 2, 51173.3, 1, -1, -1
213, 1, 1, 4, 5, 0, -18821.3, 1, -1, -1
214, 1, 1, 5, 6, 1, -31978.7, 1, -1, -1
215, 1, 0, 1, 8, 0, -33744, 1, -1, -1
216, 1, 0, 0, 7, 1, -78021.3, 1, -1, -1
217, 1, 1, 1, 5, 2, -35205.3, 1, -1, -1
218, 1, 0, 6, 6, 0, -22192, 1, -1, -1
219, 1, 0, 3, 8, 0, -202.665, 1, -1, -1
220, 1, 0, 4, 1, 0, 66912, 1, -1, -1
221, 1, 0, 5, 2, 1, -810.666, 1, -1, -1
222, 1, 0, 3, 3, 0, -73413.3, 1, -1, -1
223, 1, 0, 8, 8, 1, -2837.33, 1, -1, -1
224, 1, 0, 5, 1, 2, -49034.7, 1, -1, -1
225, 1, 1, 8, 2, 1, 12384, 1, -1, -1
226, 1, 0, 8, 6, 0, -44842.7, 1, -1, -1
227, 1, 1, 7, 1, 2, -2842.66, 1, -1, -1
228, 1, 0, 6, 5, 2, 869.331, 1, -1, -1
229, 1, 1, 8, 1, 2, -72117.3, 1, -1, -1
230, 1, 1, 0, 2, 0, -33829.3, 1, -1, -1
231, 1, 1, 4, 3, 1, 4602.67, 1, -1, -1
232, 1, 1, 3, 2, 1, -74661.3, 1, -1, -1
233, 1, 1, 8, 7, 1, -8378.67, 1, -1, -1
234, 1, 0, 1, 8, 2, 72128, 1, -1, -1
235, 1, 1, 5, 2, 0, 15317.3, 1, -1, -1
236, 1, 1, 6, 7, 1, 12218.7, 1, -1, -1
237, 1, 0, 3, 2, 1, -40069.3, 1, -1, -1
238, 1, 0, 1, 6, 0, -75093.3, 1, -1, -1
239, 1, 1, 6, 1, 2, 61872, 1, -1, -1
240, 1, 0, 1, 0, 1, -60480, 1, -1, -1
241, 1, 0, 1, 8, 1, 31930.7, 1, -1, -1
242, 1, 0, 6, 8, 1, 65034.7, 1, -1, -1
243, 1, 0, 0, 2, 2, -4138.67, 1, -1, -1
244, 1, 1, 3, 2, 0, 54298.7, 1, -1, -1
245, 1, 1, 3, 3, 0, 45333.3, 1, -1, -1
246, 1, 0, 5, 0, 2, 32016, 1, -1, -1
247, 1, 0, 7, 8, 0, -23466.7, 1, -1, -1
248, 1, 1, 3, 0, 0, 3402.66, 1, -1, -1
249, 1, 1, 8, 8, 1, -15146.7, 1, -1, -1
250, 1, 0, 3, 6, 1, 37221.3, 1, -1, -1
251, 1, 1, 7, 7, 0, -67802.7, 1, -1, -1
252, 1, 1, 6, 2, 2, -16208, 1, -1, -1
253, 1, 0, 2, 2, 1, 25072, 1, -1, -1
254, 1, 1, 6, 5, 2, 45536, 1, -1, -1
255, 1, 0, 2, 8, 2, -24549.3, 1, -1, -1
256, 1, 1, 7, 6, 2, -11728, 1, -1, -1
257, 1, 1, 2, 7, 1, 39354.7, 1, -1, -1
258, 1, 1, 5, 8, 0, -53578.7, 1, -1, -1
259, 1, 1, 5, 0, 0, -21978.7, 1, -1, -1
260, 1, 0, 8, 7, 1, 19242.7, 1, -1, -1
261, 1, 1, 6, 2, 0, 47941.3, 1, -1, -1
262, 1, 0, 0, 7, 0, 16394.7, 1, -1, -1
263, 1, 1, 8, 5, 2, -22181.3, 1, -1, -1
264, 1, 1, 6, 1, 1, -31541.3, 1, -1, -1
265, 1, 0, 3, 7, 2, -24640, 1, -1, -1
266, 1, 0, 3, 6, 2, -16874.7, 1, -1, -1
267, 1, 0, 6, 1, 2, -46885.3, 1, -1, -1
268, 1, 1, 4, 7, 0, -51450.7, 1, -1, -1
269, 1, 1, 1, 6, 0, -13728, 1, -1, -1
270, 1, 0, 5, 8, 2, 8053.33, 1, -1, -1
271, 1, 1, 3, 8, 2, -4106.66, 1, -1, -1
272, 1, 0, 0, 6, 0, -74970.7, 1, -1, -1
273, 1, 0, 1, 5, 1, 23904, 1, -1, -1
274, 1, 0, 2, 2, 2, -73258.7, 1, -1, -1
275, 1, 1, 4, 4, 2, 57973.3, 1, -1, -1
276, 1, 0, 8, 7, 2, -70026.7, 1, -1, -1
277, 1, 0, 7, 1, 2, 42160, 1, -1, -1
278, 1, 0, 6, 7, 2, -52880, 1, -1, -1
279, 1, 1, 2, 7, 2, -1450.67, 1, -1, -1
280, 1, 1, 1, 8, 0, -41152, 1, -1, -1
281, 1, 1, 8, 3, 1, -17040, 1, -1, -1
282, 1, 0, 2, 7, 1, -45440, 1, -1, -1
283, 1, 1, 1, 3, 2, 46442.7, 1, -1, -1
284, 1, 1, 1, 7, 2, 21093.3, 1, -1, -1
285, 1, 1, 2, 4, 2, -43904, 1, -1, -1
286, 1, 1, 3, 3, 2, 38298.7, 1, -1, -1
287, 1, 0, 2, 3, 2, -10245.3, 1, -1, -1
288, 1, 1, 7, 2, 2, -62874.7, 1, -1, -1
289, 1, 0, 3, 3, 1, -16042.7, 1, -1, -1
290, 1, 1, 0, 1, 1, 16378.7, 1, -1, -1
291, 1, 1, 7, 4, 2, -47434.7, 1, -1, -1
292, 1, 1, 8, 5, 1, 34330.7, 1, -1, -1
293, 1, 1, 2, 1, 2, -34234.7, 1, -1, -1
294, 1, 0, 1, 5, 2, -62698.7, 1, -1, -1
295, 1, 1, 1, 5, 0, 68885.3, 1, -1, -1
296, 1, 0, 3, 5, 0, 76906.7, 1, -1, -1
297, 1, 0, 6, 2, 2, 2256, 1, -1, -1
298, 1, 1, 2, 3, 2, 62330.7, 1, -1, -1
299, 1, 1, 7, 4, 1, 32448, 1, -1, -1
300, 1, 0, 5, 8, 1, -28592, 1, -1, -1
301, 1, 1, 2, 4, 0, -49781.3, 1, -1, -1
302, 1, 1, 4, 1, 0, -35237.3, 1, -1, -1
303, 1, 1, 6, 8, 2, -65258.7, 1, -1, -1
304, 1, 0, 6, 1, 0, 4965.33, 1, -1, -1
305, 1, 0, 0, 7, 2, -75616, 1, -1, -1
306, 1, 0, 0, 1, 0, -70149.3, 1, -1, -1
307, 1, 0, 4, 6, 0, 47637.3, 1, -1, -1
308, 1, 1, 6, 6, 2, -59808, 1, -1, -1
309, 1, 1, 5, 6, 0, 43514.7, 1, -1, -1
310, 1, 0, 5, 4, 2, -36293.3, 1, -1, -1
311, 1, 1, 1, 4, 2, 53792, 1, -1, -1
312, 1, 0, 0, 5, 1, -71322.7, 1, -1, -1
313, 1, 0, 4, 8, 0, -51386.7, 1, -1, -1
314, 1, 0, 2, 1, 1, 5274.67, 1, -1, -1
315, 1, 0, 2, 1, 0, 70282.7, 1, -1, -1
316, 1, 0, 4, 8, 1, -20448, 1, -1, -1
317, 1, 1, 6, 6, 1, 1013.34, 1, -1, -1
318, 1, 0, 2, 5, 1, 73344, 1, -1, -1
319, 1, 0, 3, 8, 2, -42149.3, 1, -1, -1
320, 1, 1, 6, 5, 0, -13104, 1, -1, -1
321, 1, 1, 8, 7, 2, -60970.7, 1, -1, -1
322, 1, 0, 6, 0, 1, -71824, 1, -1, -1
323, 1, 0, 5, 3, 0, -6373.33, 1, -1, -1
324, 1, 1, 8, 7, 0, 7642.67, 1, -1, -1
325, 1, 1, 6, 3, 0, -65397.3, 1, -1, -1
326, 1, 1, 8, 2, 0, -68176, 1, -1, -1
327, 1, 0, 0, 0, 2, -1141.33, 1, -1, -1
328, 1, 1, 8, 6, 1, -67610.7, 1, -1, -1
329, 1, 0, 7, 7, 0, -22298.7, 1, -1, -1
330, 1, 0, 2, 8, 1, 44064, 1, -1, -1
331, 1, 1, 7, 7, 2, -65274.7, 1, -1, -1
332, 1, 1, 0, 6, 0, 53765.3, 1, -1, -1
333, 1, 1, 2, 1, 0, 47920, 1, -1, -1
334, 1, 1, 2, 3, 1, -67168, 1, -1, -1
335, 1, 1, 7, 8, 1, -66960, 1, -1, -1
336, 1, 1, 8, 1, 1, 16992, 1, -1, -1
337, 1, 1, 4, 5, 1, 46304, 1, -1, -1
338, 1, 0, 5, 7, 1, -77738.7, 1, -1, -1
339, 1, 1, 1, 4, 1, -40602.7, 1, -1, -1
340, 1, 1, 3, 0, 1, -42288, 1, -1, -1
341, 1, 0, 4, 0, 2, -18021.3, 1, -1, -1
342, 1, 0, 0, 1, 1, -57077.3, 1, -1, -1
343, 1, 1, 8, 8, 0, -42661.3, 1, -1, -1
344, 1, 0, 1, 3, 0, 43637.3, 1, -1, -1
345, 1, 1, 0, 5, 2, -9104, 1, -1, -1
346, 1, 1, 8, 3, 2, 45557.3, 1, -1, -1
347, 1, 0, 6, 6, 2, 15546.7, 1, -1, -1
348, 1, 0, 7, 7, 2, -3754.67, 1, -1, -1
349, 1, 1, 8, 2, 2, 17610.7, 1, -1, -1
350, 1, 0, 8, 1, 2, -42949.3, 1, -1, -1
351, 1, 0, 8, 4, 2, 30896, 1, -1, -1
352, 1, 0, 5, 4, 0, 31216, 1, -1, -1
353, 1, 0, 7, 6, 2, 39120, 1, -1, -1
354, 1, 0, 7, 0, 1, -2698.66, 1, -1, -1
355, 1, 0, 7, 3, 1, -7520, 1, -1, -1
356, 1, 0, 4, 7, 2, -27232, 1, -1, -1
357, 1, 1, 1, 5, 1, 72826.7, 1, -1, -1
358, 1, 0, 0, 5, 0, 65648, 1, -1, -1
359, 1, 0, 2, 3, 0, 27157.3, 1, -1, -1
360, 1, 1, 3, 7, 2, 49930.7, 1, -1, -1
361, 1, 0, 1, 2, 2, -76453.3, 1, -1, -1
362, 1, 0, 5, 7, 2, -34170.7, 1, -1, -1
363, 1, 0, 1, 4, 2, 55520, 1, -1, -1
364, 1, 0, 1, 5, 0, 16522.7, 1, -1, -1
365, 1, 0, 1, 6, 2, -79994.7, 1, -1, -1
366, 1, 0, 3, 0, 1, -72197.3, 1, -1, -1
367, 1, 0, 1, 4, 1, 57845.3, 1, -1, -1
368, 1, 0, 4, 7, 0, -76208, 1, -1, -1
369, 1, 0, 0, 6, 2, -42592, 1, -1, -1
370, 1, 0, 2, 2, 0, -12901.3, 1, -1, -1
371, 1, 1, 5, 5, 0, -9488, 1, -1, -1
372, 1, 1, 0, 0, 0, -688, 1, -1, -1
373, 1, 0, 2, 1, 2, -74506.7, 1, -1, -1
374, 1, 1, 4, 0, 0, 67301.3, 1, -1, -1
375, 1, 1, 5, 4, 0, -28304, 1, -1, -1
376, 1, 0, 2, 4, 1, 38464, 1, -1, -1
377, 1, 1, 7, 5, 1, -10325.3, 1, -1, -1
378, 1, 1, 2, 6, 2, -10026.7, 1, -1, -1
379, 1, 0, 0, 0, 1, -59045.3, 1, -1, -1
380, 1, 1, 5, 2, 1, -11749.3, 1, -1, -1
381, 1, 1, 3, 6, 0, -78800, 1, -1, -1
382, 1, 0, 0, 3, 1, -40848, 1, -1, -1
383, 1, 0, 8, 3, 1, 35754.7, 1, -1, -1
384, 1, 1, 0, 4, 1, 67370.7, 1, -1, -1
385, 1, 1, 3, 1, 2, -4101.33, 1, -1, -1
386, 1, 1, 8, 6, 0, -67728, 1, -1, -1
387, 1, 1, 2, 6, 0, -42202.7, 1, -1, -1
388, 1, 0, 7, 0, 0, 64885.3, 1, -1, -1
389, 1, 0, 4, 6, 2, 12565.3, 1, -1, -1
390, 1, 1, 3, 8, 0, -67418.7, 1, -1, -1
391, 1, 0, 8, 4, 1, -68309.3, 1, -1, -1
392, 1, 0, 5, 3, 1, -77792, 1, -1, -1
393, 1, 1, 7, 2, 1, -74144, 1, -1, -1
394, 1, 1, 4, 3, 0, -50922.7, 1, -1, -1
395, 1, 1, 1, 2, 1, 10474.7, 1, -1, -1
396, 1, 1, 5, 3, 0, -67493.3, 1, -1, -1
397, 1, 1, 5, 1, 0, -79664, 1, -1, -1
398, 1, 1, 3, 2, 2, -25834.7, 1, -1, -1
399, 1, 0, 6, 4, 2, 61834.7, 1, -1, -1
400, 1, 1, 8, 5, 0, -60010.7, 1, -1, -1
401, 1, 0, 6, 3, 1, 16896, 1, -1, -1
402, 1, 0, 0, 8, 1, -75040, 1, -1, -1
403, 1, 0, 7, 6, 1, -50314.7, 1, -1, -1
404, 1, 1, 7, 1, 1, 4250.67, 1, -1, -1
405, 1, 1, 2, 8, 0, -6250.67, 1, -1, -1
406, 1, 1, 8, 4, 2, 29989.3, 1, -1, -1
407, 1, 1, 0, 4, 0, -22448, 1, -1, -1
408, 1, 0, 6, 7, 1, 71978.7, 1, -1, -1
409, 1, 0, 0, 0, 0, 1093.33, 1, -1, -1
410, 1, 0, 6, 8, 2, 49376, 1, -1, -1
411, 1, 0, 5, 2, 0, 47664, 1, -1, -1
412, 1, 1, 7, 0, 2, -28720, 1, -1, -1
413, 1, 1, 4, 1, 2, 14645.3, 1, -1, -1
414, 1, 0, 4, 5, 1, -38026.7, 1, -1, -1
415, 1, 1, 6, 3, 2, -55882.7, 1, -1, -1
416, 1, 0, 7, 2, 1, 70144, 1, -1, -1
417, 1, 1, 1, 3, 1, 2304, 1, -1, -1
418, 1, 0, 8, 0, 0, 19888, 1, -1, -1
419, 1, 1, 4, 1, 1, -44357.3, 1, -1, -1
420, 1, 1, 0, 7, 1, 78570.7, 1, -1, -1
421, 1, 0, 7, 6, 0, 44592, 1, -1, -1
422, 1, 0, 3, 3, 2, -69034.7, 1, -1, -1
423, 1, 1, 5, 4, 2, -37194.7, 1, -1, -1
424, 1, 0, 7, 2, 2, 1536, 1, -1, -1
425, 1, 1, 0, 3, 0, 50314.7, 1, -1, -1
426, 1, 0, 6, 6, 1, -34800, 1, -1, -1
427, 1, 0, 7, 8, 1, -69845.3, 1, -1, -1
428, 1, 0, 3, 1, 0, 22106.7, 1, -1, -1
429, 1, 0, 7, 2, 0, 28272, 1, -1, -1
430, 1, 0, 3, 2, 2, -65722.7, 1, -1, -1
431, 1, 1, 8, 6, 2, -21994.7, 1, -1, -1
432, 1, 1, 3, 5, 1, -77589.3, 1, -1, -1
433, 1, 0, 1, 3, 2, -38229.3, 1, -1, -1
434, 1, 0, 2, 5, 0, 78949.3, 1, -1, -1
435, 1, 0, 1, 2, 0, -72330.7, 1, -1, -1
436, 1, 1, 2, 6, 1, 27930.7, 1, -1, -1
437, 1, 1, 6, 3, 1, 42917.3, 1, -1, -1
438, 1, 1, 7, 3, 1, -72565.3, 1, -1, -1
439, 1, 0, 8, 5, 0, 47322.7, 1, -1, -1
440, 1, 1, 0, 7, 2, 60682.7, 1, -1, -1
441, 1, 1, 8, 0, 1, -49637.3, 1, -1, -1
442, 1, 0, 0, 2, 1, -63050.7, 1, -1, -1
443, 1, 1, 5, 3, 2, -28224, 1, -1, -1
