OctaneSinglePotato trial list
----------------------

Trial Number | Haptic Presence | Environment | Glossiness | Depth | Conflict | Timer 1 | Timer 2 | Timer 3 | GlossResult | DepthResult
----------------------
442, 1, 1, 3, 5, 1, 9552, 1, -1, -1
443, 1, 1, 5, 7, 1, -54234.7, 1, -1, -1
444, 1, 1, 9, 3, 2, -77760, 1, -1, -1
445, 1, 1, 4, 2, 0, -79744, 1, -1, -1
446, 1, 0, 5, 2, 0, -49242.7, 1, -1, -1
447, 1, 1, 2, 7, 2, -34528, 1, -1, -1
448, 1, 0, 5, 9, 2, -78944, 1, -1, -1
449, 1, 1, 2, 2, 2, -68080, 1, -1, -1
450, 1, 0, 5, 4, 0, 61877.3, 1, -1, -1
451, 1, 0, 4, 6, 2, -20954.7, 1, -1, -1
452, 1, 1, 7, 6, 2, -10741.3, 1, -1, -1
453, 1, 1, 5, 2, 2, -10432, 1, -1, -1
454, 1, 0, 9, 3, 0, 47029.3, 1, -1, -1
455, 1, 0, 10, 10, 0, -65573.3, 1, -1, -1
456, 1, 0, 4, 8, 2, 13061.3, 1, -1, -1
457, 1, 0, 4, 9, 1, -2074.67, 1, -1, -1
458, 1, 0, 4, 2, 1, -6896, 1, -1, -1
459, 1, 1, 4, 6, 2, -70661.3, 1, -1, -1
460, 1, 1, 2, 2, 0, -79445.3, 1, -1, -1
461, 1, 1, 5, 4, 0, -66213.3, 1, -1, -1
462, 1, 1, 3, 10, 0, -68394.7, 1, -1, -1
463, 1, 0, 4, 8, 1, 41850.7, 1, -1, -1
464, 1, 1, 5, 7, 0, -74250.7, 1, -1, -1
465, 1, 0, 2, 4, 1, 29573.3, 1, -1, -1
466, 1, 1, 8, 3, 0, -62197.3, 1, -1, -1
467, 1, 1, 10, 10, 0, 36944, 1, -1, -1
468, 1, 1, 10, 7, 1, -53061.3, 1, -1, -1
469, 1, 1, 7, 8, 2, -30384, 1, -1, -1
470, 1, 1, 6, 5, 0, -39242.7, 1, -1, -1
471, 1, 1, 5, 10, 2, 51397.3, 1, -1, -1
472, 1, 1, 2, 3, 0, -36330.7, 1, -1, -1
473, 1, 1, 4, 7, 2, -76704, 1, -1, -1
474, 1, 0, 4, 7, 0, -19008, 1, -1, -1
475, 1, 1, 8, 2, 0, 20880, 1, -1, -1
476, 1, 0, 5, 2, 1, 12650.7, 1, -1, -1
477, 1, 1, 5, 8, 1, 38053.3, 1, -1, -1
478, 1, 0, 8, 10, 2, -33605.3, 1, -1, -1
479, 1, 1, 10, 9, 0, 79632, 1, -1, -1
480, 1, 1, 6, 3, 0, -71557.3, 1, -1, -1
481, 1, 0, 7, 3, 2, 40581.3, 1, -1, -1
482, 1, 0, 6, 4, 2, 79296, 1, -1, -1
483, 1, 1, 3, 9, 0, 17018.7, 1, -1, -1
484, 1, 1, 6, 3, 2, -1248, 1, -1, -1
485, 1, 0, 7, 10, 1, -74368, 1, -1, -1
486, 1, 0, 2, 7, 2, -67722.7, 1, -1, -1
487, 1, 0, 9, 3, 1, -52485.3, 1, -1, -1
488, 1, 1, 9, 10, 2, 23002.7, 1, -1, -1
489, 1, 1, 3, 8, 1, 59242.7, 1, -1, -1
490, 1, 0, 6, 3, 0, -65696, 1, -1, -1
491, 1, 1, 8, 9, 2, 15269.3, 1, -1, -1
492, 1, 1, 8, 7, 0, -13898.7, 1, -1, -1
493, 1, 0, 3, 7, 0, -21770.7, 1, -1, -1
494, 1, 0, 9, 6, 0, -4464, 1, -1, -1
495, 1, 1, 7, 2, 2, -66149.3, 1, -1, -1
496, 1, 1, 6, 7, 0, -78432, 1, -1, -1
497, 1, 0, 4, 7, 1, -3658.67, 1, -1, -1
498, 1, 0, 5, 6, 2, -30997.3, 1, -1, -1
499, 1, 1, 10, 5, 0, -68688, 1, -1, -1
500, 1, 0, 2, 6, 0, -11429.3, 1, -1, -1
501, 1, 0, 2, 4, 2, -16250.7, 1, -1, -1
502, 1, 1, 5, 6, 2, 40037.3, 1, -1, -1
503, 1, 1, 10, 3, 2, -54416, 1, -1, -1
504, 1, 1, 8, 2, 1, 51648, 1, -1, -1
505, 1, 0, 4, 5, 1, -57706.7, 1, -1, -1
506, 1, 1, 7, 10, 1, -27120, 1, -1, -1
507, 1, 0, 5, 10, 0, -17946.7, 1, -1, -1
508, 1, 0, 10, 8, 2, -11626.7, 1, -1, -1
509, 1, 1, 9, 10, 1, -45749.3, 1, -1, -1
510, 1, 0, 5, 9, 1, 67722.7, 1, -1, -1
511, 1, 0, 3, 5, 1, -474.668, 1, -1, -1
512, 1, 1, 6, 9, 0, -75472, 1, -1, -1
513, 1, 1, 10, 4, 0, 37541.3, 1, -1, -1
514, 1, 0, 5, 7, 0, -70373.3, 1, -1, -1
515, 1, 1, 3, 2, 1, -52256, 1, -1, -1
516, 1, 0, 7, 9, 2, -44848, 1, -1, -1
517, 1, 1, 6, 9, 1, -70176, 1, -1, -1
518, 1, 0, 3, 10, 1, 53285.3, 1, -1, -1
519, 1, 1, 6, 3, 1, -15488, 1, -1, -1
520, 1, 0, 9, 2, 0, -1690.66, 1, -1, -1
521, 1, 0, 7, 7, 1, 42224, 1, -1, -1
522, 1, 0, 8, 5, 1, -38309.3, 1, -1, -1
523, 1, 1, 10, 6, 0, 27002.7, 1, -1, -1
524, 1, 1, 3, 10, 2, -16672, 1, -1, -1
525, 1, 1, 7, 5, 0, 66757.3, 1, -1, -1
526, 1, 0, 5, 5, 0, 26501.3, 1, -1, -1
527, 1, 1, 2, 6, 0, 10933.3, 1, -1, -1
528, 1, 1, 6, 6, 1, -65989.3, 1, -1, -1
529, 1, 0, 7, 7, 0, -67290.7, 1, -1, -1
530, 1, 0, 6, 2, 0, -29813.3, 1, -1, -1
531, 1, 1, 5, 6, 0, 79216, 1, -1, -1
532, 1, 1, 7, 10, 0, -67445.3, 1, -1, -1
533, 1, 1, 9, 10, 0, -70480, 1, -1, -1
534, 1, 1, 7, 2, 1, -50869.3, 1, -1, -1
535, 1, 1, 3, 7, 2, -79749.3, 1, -1, -1
536, 1, 0, 10, 4, 0, 704.002, 1, -1, -1
537, 1, 1, 9, 4, 2, 6661.33, 1, -1, -1
538, 1, 1, 6, 5, 1, 1968, 1, -1, -1
539, 1, 1, 5, 8, 2, -71504, 1, -1, -1
540, 1, 1, 7, 5, 1, 75482.7, 1, -1, -1
541, 1, 0, 6, 3, 1, -1557.33, 1, -1, -1
542, 1, 1, 4, 10, 1, -6266.67, 1, -1, -1
543, 1, 0, 6, 10, 1, 58149.3, 1, -1, -1
544, 1, 1, 9, 5, 2, 79077.3, 1, -1, -1
545, 1, 1, 2, 4, 0, 2730.67, 1, -1, -1
546, 1, 1, 8, 9, 1, -40944, 1, -1, -1
547, 1, 0, 2, 2, 1, 11973.3, 1, -1, -1
548, 1, 0, 8, 9, 2, -4901.33, 1, -1, -1
549, 1, 0, 7, 10, 0, 70693.3, 1, -1, -1
550, 1, 1, 8, 4, 1, 12704, 1, -1, -1
551, 1, 0, 10, 8, 0, -75424, 1, -1, -1
552, 1, 1, 9, 2, 2, 27253.3, 1, -1, -1
553, 1, 1, 3, 2, 0, -33418.7, 1, -1, -1
554, 1, 0, 7, 10, 2, 17264, 1, -1, -1
555, 1, 1, 8, 7, 2, -65493.3, 1, -1, -1
556, 1, 0, 3, 8, 2, 51920, 1, -1, -1
557, 1, 0, 10, 6, 2, -9680, 1, -1, -1
558, 1, 0, 6, 6, 0, 15978.7, 1, -1, -1
559, 1, 1, 9, 2, 1, 7200, 1, -1, -1
560, 1, 1, 3, 5, 2, 5370.66, 1, -1, -1
561, 1, 0, 3, 7, 2, -38368, 1, -1, -1
562, 1, 1, 8, 5, 2, -55061.3, 1, -1, -1
563, 1, 1, 5, 10, 0, -31141.3, 1, -1, -1
564, 1, 1, 9, 5, 0, -72096, 1, -1, -1
565, 1, 1, 10, 3, 1, -25242.7, 1, -1, -1
566, 1, 1, 5, 5, 0, -54544, 1, -1, -1
567, 1, 1, 10, 10, 2, -32165.3, 1, -1, -1
568, 1, 0, 7, 4, 0, -55893.3, 1, -1, -1
569, 1, 1, 4, 8, 2, 21221.3, 1, -1, -1
570, 1, 1, 5, 9, 2, -51914.7, 1, -1, -1
571, 1, 1, 10, 8, 2, -23061.3, 1, -1, -1
572, 1, 0, 2, 10, 1, -49514.7, 1, -1, -1
573, 1, 0, 4, 9, 0, -9114.67, 1, -1, -1
574, 1, 1, 7, 8, 1, -68448, 1, -1, -1
575, 1, 0, 6, 2, 1, 5024, 1, -1, -1
576, 1, 0, 3, 9, 2, -78016, 1, -1, -1
577, 1, 1, 8, 10, 0, -17056, 1, -1, -1
578, 1, 0, 8, 10, 0, -10965.3, 1, -1, -1
579, 1, 1, 7, 10, 2, 24736, 1, -1, -1
580, 1, 1, 8, 5, 0, -8314.67, 1, -1, -1
581, 1, 1, 7, 6, 0, -832, 1, -1, -1
582, 1, 0, 7, 8, 1, 20112, 1, -1, -1
583, 1, 1, 5, 4, 2, 16757.3, 1, -1, -1
584, 1, 1, 9, 8, 1, -7248, 1, -1, -1
585, 1, 0, 6, 4, 1, -12709.3, 1, -1, -1
586, 1, 0, 9, 8, 0, 74677.3, 1, -1, -1
587, 1, 1, 10, 5, 2, -49621.3, 1, -1, -1
588, 1, 0, 2, 3, 2, -16048, 1, -1, -1
589, 1, 0, 8, 8, 1, -73744, 1, -1, -1
590, 1, 0, 5, 2, 2, -73605.3, 1, -1, -1
591, 1, 1, 2, 9, 1, -29226.7, 1, -1, -1
592, 1, 0, 7, 7, 2, -6442.67, 1, -1, -1
593, 1, 1, 4, 9, 0, 17722.7, 1, -1, -1
594, 1, 0, 6, 5, 2, 11850.7, 1, -1, -1
595, 1, 1, 10, 8, 0, 78864, 1, -1, -1
596, 1, 1, 3, 6, 1, -69829.3, 1, -1, -1
597, 1, 1, 4, 4, 2, 1349.33, 1, -1, -1
598, 1, 0, 2, 3, 1, -46634.7, 1, -1, -1
599, 1, 0, 7, 2, 1, 9040, 1, -1, -1
600, 1, 0, 6, 5, 1, 1136, 1, -1, -1
601, 1, 0, 4, 10, 1, 36160, 1, -1, -1
602, 1, 0, 2, 4, 0, -57920, 1, -1, -1
603, 1, 0, 5, 6, 1, 26752, 1, -1, -1
604, 1, 1, 8, 8, 2, 63978.7, 1, -1, -1
605, 1, 1, 8, 4, 0, 29930.7, 1, -1, -1
606, 1, 1, 6, 8, 2, 38576, 1, -1, -1
607, 1, 1, 5, 10, 1, -67173.3, 1, -1, -1
608, 1, 0, 7, 4, 1, -2373.33, 1, -1, -1
609, 1, 0, 7, 8, 2, 67221.3, 1, -1, -1
610, 1, 0, 5, 5, 1, 68064, 1, -1, -1
611, 1, 0, 2, 8, 0, -75840, 1, -1, -1
612, 1, 0, 10, 5, 1, -10874.7, 1, -1, -1
613, 1, 1, 5, 9, 1, 9781.33, 1, -1, -1
614, 1, 1, 4, 9, 1, -9461.33, 1, -1, -1
615, 1, 0, 8, 7, 0, -9066.67, 1, -1, -1
616, 1, 1, 5, 2, 0, 10165.3, 1, -1, -1
617, 1, 0, 8, 4, 2, 28170.7, 1, -1, -1
618, 1, 1, 10, 8, 1, -65824, 1, -1, -1
619, 1, 1, 4, 4, 0, 197.334, 1, -1, -1
620, 1, 0, 5, 8, 0, 77722.7, 1, -1, -1
621, 1, 0, 6, 8, 0, -72821.3, 1, -1, -1
622, 1, 0, 8, 9, 0, 51845.3, 1, -1, -1
623, 1, 0, 6, 8, 2, -22464, 1, -1, -1
624, 1, 0, 2, 6, 1, -4656, 1, -1, -1
625, 1, 1, 10, 6, 1, -75760, 1, -1, -1
626, 1, 0, 6, 5, 0, 52592, 1, -1, -1
627, 1, 1, 8, 8, 1, -44405.3, 1, -1, -1
628, 1, 0, 10, 7, 0, 41706.7, 1, -1, -1
629, 1, 0, 2, 10, 0, 40010.7, 1, -1, -1
630, 1, 0, 6, 7, 0, 8138.67, 1, -1, -1
631, 1, 0, 6, 2, 2, -42858.7, 1, -1, -1
632, 1, 0, 6, 9, 1, -46981.3, 1, -1, -1
633, 1, 0, 7, 5, 0, 16709.3, 1, -1, -1
634, 1, 1, 8, 8, 0, -46458.7, 1, -1, -1
635, 1, 1, 2, 8, 1, 15413.3, 1, -1, -1
636, 1, 0, 3, 10, 2, -67610.7, 1, -1, -1
637, 1, 0, 3, 2, 0, -74426.7, 1, -1, -1
638, 1, 1, 6, 2, 2, 7397.34, 1, -1, -1
639, 1, 1, 5, 8, 0, 65904, 1, -1, -1
640, 1, 1, 5, 4, 1, 74186.7, 1, -1, -1
641, 1, 0, 9, 7, 0, -49696, 1, -1, -1
642, 1, 1, 4, 5, 1, 25098.7, 1, -1, -1
643, 1, 0, 6, 10, 2, -2704, 1, -1, -1
644, 1, 1, 4, 3, 0, 15072, 1, -1, -1
645, 1, 1, 9, 5, 1, -35749.3, 1, -1, -1
646, 1, 0, 8, 10, 1, -69792, 1, -1, -1
647, 1, 0, 6, 7, 2, 22576, 1, -1, -1
648, 1, 1, 10, 2, 1, -69210.7, 1, -1, -1
----------------------

